# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 22:29:01 34370818 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  7420     7.420000  0.417664019  0.000043096  0.398809820  0.917033657  0.000000000000000000 -32.714175519  -2.953920000  32.714175519  0.000000077168208    71.658212  2.953919999998611 
  7421     7.421000  0.417707114  0.000043091  0.398176079  0.917309005  0.000000000000909495 -32.704355722  -2.953920000  32.704355722  0.000000077143332    71.617933  2.953919999998611 
  7422     7.422000  0.417750205  0.000043086  0.397542500  0.917583762  0.000000000000000000 -32.694562872  -2.943060000  32.694562872  0.000000077118465    71.577755  2.943059999998887 
  7423     7.423000  0.417793292  0.000043081  0.396909084  0.917857929  0.000000000000000000 -32.684796891  -2.932220000  32.684796891  0.000000077093619    71.537675  2.932219999999042 
  7424     7.424000  0.417836373  0.000043077  0.396275831  0.918131508  0.000000000000000000 -32.675057698  -2.932220000  32.675057698  0.000000077068798    71.497695  2.932219999999042 
  7425     7.425000  0.417879450  0.000043072  0.395642739  0.918404499  0.000000000000000000 -32.665345215  -2.932220000  32.665345215  0.000000077044021    71.457813  2.932219999999042 
  7426     7.426000  0.417922522  0.000043067  0.395009808  0.918676903  0.000000000000000000 -32.655659364  -2.921400000  32.655659364  0.000000077019245    71.418031  2.921399999999075 
  7427     7.427000  0.417965589  0.000043062  0.394377039  0.918948721  0.000000000000909495 -32.646000068  -2.910600000  32.646000068  0.000000076994484    71.378346  2.910599999998986 
  7428     7.428000  0.418008651  0.000043058  0.393744430  0.919219954 -0.000000000000909495 -32.636367249  -2.910600000  32.636367249  0.000000076969768    71.338760  2.910599999998986 
  7429     7.429000  0.418051709  0.000043053  0.393111982  0.919490603  0.000000000000000000 -32.626760831  -2.899820000  32.626760831  0.000000076945045    71.299272  2.899819999998776 
  7430     7.430000  0.418094762  0.000043048  0.392479694  0.919760670  0.000000000000000000 -32.617180735  -2.899820000  32.617180735  0.000000076920374    71.259881  2.899819999998776 
  7431     7.431000  0.418137810  0.000043043  0.391847566  0.920030154  0.000000000000000000 -32.607626887  -2.899820000  32.607626887  0.000000076895718    71.220588  2.899819999998776 
  7432     7.432000  0.418180854  0.000043039  0.391215597  0.920299058  0.000000000000000000 -32.598099210  -2.878320000  32.598099210  0.000000076871101    71.181391  2.878319999998880 
  7433     7.433000  0.418223892  0.000043034  0.390583788  0.920567382  0.000000000000000000 -32.588597628  -2.889060000  32.588597628  0.000000076846484    71.142291  2.889059999998445 
  7434     7.434000  0.418266926  0.000043029  0.389952137  0.920835127  0.000000000000000000 -32.579122068  -2.878320000  32.579122068  0.000000076821896    71.103288  2.878319999998880 
  7435     7.435000  0.418309956  0.000043025  0.389320645  0.921102294  0.000000000000000000 -32.569672452  -2.867600000  32.569672452  0.000000076797339    71.064381  2.867599999999193 
  7436     7.436000  0.418352980  0.000043020  0.388689311  0.921368884  0.000000000000000000 -32.560248709  -2.867600000  32.560248709  0.000000076772790    71.025570  2.867599999999193 
  7437     7.437000  0.418396000  0.000043015  0.388058135  0.921634897  0.000000000000909495 -32.550850762  -2.856900000  32.550850762  0.000000076748278    70.986855  2.856899999999385 
  7438     7.438000  0.418439015  0.000043010  0.387427116  0.921900336  0.000000000000000000 -32.541478538  -2.856900000  32.541478538  0.000000076723781    70.948235  2.856899999999385 
  7439     7.439000  0.418482026  0.000043006  0.386796255  0.922165201  0.000000000000000000 -32.532131965  -2.856900000  32.532131965  0.000000076699307    70.909710  2.856899999999385 
  7440     7.440000  0.418525032  0.000043001  0.386165550  0.922429492  0.000000000000000000 -32.522810969  -2.835560000  32.522810969  0.000000076674870    70.871280  2.835559999999404 
  7441     7.441000  0.418568033  0.000042996  0.385535002  0.922693211  0.000000000000000000 -32.513515477  -2.846220000  32.513515477  0.000000076650441    70.832945  2.846219999999455 
  7442     7.442000  0.418611029  0.000042992  0.384904611  0.922956359  0.000000000000000000 -32.504245416  -2.835560000  32.504245416  0.000000076626042    70.794704  2.835559999999404 
  7443     7.443000  0.418654021  0.000042987  0.384274375  0.923218936  0.000000000000000000 -32.495000716  -2.824920000  32.495000716  0.000000076601667    70.756558  2.824919999999231 
  7444     7.444000  0.418697008  0.000042982  0.383644295  0.923480944  0.000000000000000000 -32.485781304  -2.824920000  32.485781304  0.000000076577313    70.718505  2.824919999999231 
  7445     7.445000  0.418739990  0.000042978  0.383014370  0.923742384  0.000000000000909495 -32.476587108  -2.814300000  32.476587108  0.000000076552966    70.680546  2.814299999998937 
  7446     7.446000  0.418782968  0.000042973  0.382384601  0.924003256  0.000000000000000000 -32.467418058  -2.814300000  32.467418058  0.000000076528658    70.642680  2.814299999998937 
  7447     7.447000  0.418825941  0.000042968  0.381754986  0.924263561 -0.000000000000909495 -32.458274084  -2.814300000  32.458274084  0.000000076504386    70.604907  2.814299999998937 
  7448     7.448000  0.418868909  0.000042964  0.381125525  0.924523301  0.000000000000000000 -32.449155114  -2.793120000  32.449155114  0.000000076480130    70.567227  2.793119999998872 
  7449     7.449000  0.418911872  0.000042959  0.380496219  0.924782476  0.000000000000000000 -32.440061080  -2.803700000  32.440061080  0.000000076455866    70.529640  2.803699999998521 
  7450     7.450000  0.418954831  0.000042954  0.379867066  0.925041087  0.000000000000000000 -32.430991910  -2.793120000  32.430991910  0.000000076431663    70.492145  2.793119999998872 
  7451     7.451000  0.418997786  0.000042950  0.379238067  0.925299135  0.000000000000000000 -32.421947536  -2.782560000  32.421947536  0.000000076407474    70.454742  2.782559999999101 
  7452     7.452000  0.419040735  0.000042945  0.378609221  0.925556621  0.000000000000000000 -32.412927889  -2.782560000  32.412927889  0.000000076383301    70.417431  2.782559999999101 
  7453     7.453000  0.419083680  0.000042940  0.377980528  0.925813545  0.000000000000000000 -32.403932900  -2.772020000  32.403932900  0.000000076359156    70.380212  2.772019999999209 
  7454     7.454000  0.419126621  0.000042936  0.377351987  0.926069910  0.000000000000000000 -32.394962501  -2.772020000  32.394962501  0.000000076335042    70.343084  2.772019999999209 
  7455     7.455000  0.419169556  0.000042931  0.376723599  0.926325715  0.000000000000000000 -32.386016623  -2.772020000  32.386016623  0.000000076310944    70.306047  2.772019999999209 
  7456     7.456000  0.419212487  0.000042926  0.376095363  0.926580961  0.000000000000000000 -32.377095199  -2.761500000  32.377095199  0.000000076286875    70.269101  2.761499999999195 
  7457     7.457000  0.419255414  0.000042922  0.375467278  0.926835651  0.000000000000000000 -32.368198162  -2.751000000  32.368198162  0.000000076262828    70.232245  2.750999999999060 
  7458     7.458000  0.419298335  0.000042917  0.374839345  0.927089783 -0.000000000000909495 -32.359325444  -2.751000000  32.359325444  0.000000076238796    70.195480  2.750999999999060 
  7459     7.459000  0.419341253  0.000042913  0.374211563  0.927343359  0.000000000000000000 -32.350476978  -2.751000000  32.350476978  0.000000076214786    70.158805  2.750999999999060 
  7460     7.460000  0.419384165  0.000042908  0.373583932  0.927596381  0.000000000000000000 -32.341652699  -2.740520000  32.341652699  0.000000076190800    70.122220  2.740519999998803 
  7461     7.461000  0.419427073  0.000042903  0.372956451  0.927848849  0.000000000000000000 -32.332852540  -2.730060000  32.332852540  0.000000076166850    70.085724  2.730059999998424 
  7462     7.462000  0.419469976  0.000042899  0.372329120  0.928100763  0.000000000000000000 -32.324076434  -2.730060000  32.324076434  0.000000076142915    70.049318  2.730059999998424 
  7463     7.463000  0.419512875  0.000042894  0.371701940  0.928352125  0.000000000000000000 -32.315324317  -2.730060000  32.315324317  0.000000076119010    70.013001  2.730059999998424 
  7464     7.464000  0.419555769  0.000042889  0.371074909  0.928602936  0.000000000000000000 -32.306596123  -2.719620000  32.306596123  0.000000076095128    69.976772  2.719619999998812 
  7465     7.465000  0.419598658  0.000042885  0.370448027  0.928853196  0.000000000000000000 -32.297891787  -2.709200000  32.297891787  0.000000076071260    69.940633  2.709199999999079 
  7466     7.466000  0.419641543  0.000042880  0.369821295  0.929102906  0.000000000000000000 -32.289211245  -2.709200000  32.289211245  0.000000076047414    69.904582  2.709199999999079 
  7467     7.467000  0.419684423  0.000042876  0.369194711  0.929352067  0.000000000000000000 -32.280554432  -2.709200000  32.280554432  0.000000076023613    69.868619  2.709199999999079 
  7468     7.468000  0.419727299  0.000042871  0.368568276  0.929600681  0.000000000000000000 -32.271921284  -2.698800000  32.271921284  0.000000075999819    69.832743  2.698799999999224 
  7469     7.469000  0.419770170  0.000042866  0.367941989  0.929848747  0.000000000000000000 -32.263311737  -2.688420000  32.263311737  0.000000075976048    69.796956  2.688419999999248 
  7470     7.470000  0.419813037  0.000042862  0.367315850  0.930096267  0.000000000000000000 -32.254725728  -2.688420000  32.254725728  0.000000075952306    69.761256  2.688419999999248 
  7471     7.471000  0.419855898  0.000042857  0.366689859  0.930343242  0.000000000000000000 -32.246163194  -2.688420000  32.246163194  0.000000075928588    69.725643  2.688419999999248 
  7472     7.472000  0.419898756  0.000042853  0.366064015  0.930589672  0.000000000000000000 -32.237624071  -2.678060000  32.237624071  0.000000075904890    69.690118  2.678059999999149 
  7473     7.473000  0.419941608  0.000042848  0.365438318  0.930835558  0.000000000000000000 -32.229108298  -2.678060000  32.229108298  0.000000075881224    69.654679  2.678059999999149 
  7474     7.474000  0.419984457  0.000042844  0.364812768  0.931080901  0.000000000000000000 -32.220615811  -2.667720000  32.220615811  0.000000075857563    69.619326  2.667719999998930 
  7475     7.475000  0.420027300  0.000042839  0.364187365  0.931325702  0.000000000000000000 -32.212146549  -2.667720000  32.212146549  0.000000075833948    69.584060  2.667719999998930 
  7476     7.476000  0.420070139  0.000042834  0.363562108  0.931569962  0.000000000000000000 -32.203700450  -2.657400000  32.203700450  0.000000075810347    69.548880  2.657399999998589 
  7477     7.477000  0.420112974  0.000042830  0.362936997  0.931813681  0.000000000000000000 -32.195277452  -2.647100000  32.195277452  0.000000075786776    69.513785  2.647099999999014 
  7478     7.478000  0.420155804  0.000042825  0.362312031  0.932056861 -0.000000000000909495 -32.186877495  -2.657400000  32.186877495  0.000000075763220    69.478776  2.657399999998589 
  7479     7.479000  0.420198629  0.000042821  0.361687211  0.932299502  0.000000000000000000 -32.178500516  -2.636820000  32.178500516  0.000000075739694    69.443853  2.636819999999318 
  7480     7.480000  0.420241450  0.000042816  0.361062537  0.932541605 -0.000000000000909495 -32.170146457  -2.647100000  32.170146457  0.000000075716182    69.409015  2.647099999999014 
  7481     7.481000  0.420284266  0.000042812  0.360438007  0.932783170 -0.000000000000909495 -32.161815256  -2.626560000  32.161815256  0.000000075692691    69.374261  2.626559999999500 
  7482     7.482000  0.420327078  0.000042807  0.359813622  0.933024200  0.000000000000000000 -32.153506853  -2.636820000  32.153506853  0.000000075669238    69.339592  2.636819999999318 
  7483     7.483000  0.420369885  0.000042803  0.359189382  0.933264694  0.000000000000000000 -32.145221188  -2.616320000  32.145221188  0.000000075645807    69.305008  2.616319999999561 
  7484     7.484000  0.420412688  0.000042798  0.358565285  0.933504653  0.000000000000000000 -32.136958203  -2.626560000  32.136958203  0.000000075622399    69.270508  2.626559999999500 
  7485     7.485000  0.420455486  0.000042794  0.357941333  0.933744078  0.000000000000000000 -32.128717836  -2.616320000  32.128717836  0.000000075599012    69.236092  2.616319999999561 
  7486     7.486000  0.420498279  0.000042789  0.357317524  0.933982969  0.000000000000000000 -32.120500030  -2.606100000  32.120500030  0.000000075575649    69.201759  2.606099999999500 
  7487     7.487000  0.420541068  0.000042785  0.356693858  0.934221329  0.000000000000000000 -32.112304726  -2.606100000  32.112304726  0.000000075552306    69.167511  2.606099999999500 
  7488     7.488000  0.420583853  0.000042780  0.356070336  0.934459157  0.000000000000909495 -32.104131866  -2.595900000  32.104131866  0.000000075528994    69.133345  2.595899999999318 
  7489     7.489000  0.420626633  0.000042776  0.355446956  0.934696454  0.000000000000000000 -32.095981390  -2.595900000  32.095981390  0.000000075505695    69.099263  2.595899999999318 
  7490     7.490000  0.420669409  0.000042771  0.354823719  0.934933221  0.000000000000000000 -32.087853241  -2.595900000  32.087853241  0.000000075482427    69.065263  2.595899999999318 
  7491     7.491000  0.420712180  0.000042767  0.354200624  0.935169459  0.000000000000000000 -32.079747362  -2.585720000  32.079747362  0.000000075459187    69.031346  2.585719999999014 
  7492     7.492000  0.420754946  0.000042762  0.353577671  0.935405169  0.000000000000000000 -32.071663694  -2.575560000  32.071663694  0.000000075435977    68.997512  2.575559999998589 
  7493     7.493000  0.420797708  0.000042758  0.352954860  0.935640351  0.000000000000000000 -32.063602181  -2.575560000  32.063602181  0.000000075412775    68.963759  2.575559999998589 
  7494     7.494000  0.420840466  0.000042753  0.352332191  0.935875006 -0.000000000000909495 -32.055562766  -2.575560000  32.055562766  0.000000075389609    68.930089  2.575559999998589 
  7495     7.495000  0.420883219  0.000042749  0.351709663  0.936109135  0.000000000000000000 -32.047545392  -2.565420000  32.047545392  0.000000075366473    68.896500  2.565419999998930 
  7496     7.496000  0.420925968  0.000042744  0.351087276  0.936342739  0.000000000000000000 -32.039550003  -2.565420000  32.039550003  0.000000075343343    68.862993  2.565419999998930 
  7497     7.497000  0.420968712  0.000042740  0.350465030  0.936575818 -0.000000000000909495 -32.031576542  -2.555300000  32.031576542  0.000000075320236    68.829568  2.555299999999150 
  7498     7.498000  0.421011451  0.000042735  0.349842924  0.936808373  0.000000000000000000 -32.023624954  -2.545200000  32.023624954  0.000000075297166    68.796223  2.545199999999248 
  7499     7.499000  0.421054187  0.000042731  0.349220959  0.937040406  0.000000000000000000 -32.015695183  -2.555300000  32.015695183  0.000000075274118    68.762959  2.555299999999150 
  7500     7.500000  0.421096917  0.000042726  0.348599134  0.937271916  0.000000000000000000 -32.007787173  -2.535120000  32.007787173  0.000000075251099    68.729776  2.535119999999225 
  7501     7.501000  0.421139644  0.000042722  0.347977448  0.937502904  0.000000000000909495 -31.999900869  -2.545200000  31.999900869  0.000000075228095    68.696674  2.545199999999248 
  7502     7.502000  0.421182365  0.000042717  0.347355902  0.937733372  0.000000000000000000 -31.992036217  -2.525060000  31.992036217  0.000000075205119    68.663651  2.525059999999080 
  7503     7.503000  0.421225083  0.000042713  0.346734496  0.937963320  0.000000000000000000 -31.984193161  -2.535120000  31.984193161  0.000000075182159    68.630709  2.535119999999225 
  7504     7.504000  0.421267796  0.000042708  0.346113228  0.938192748  0.000000000000000000 -31.976371647  -2.525060000  31.976371647  0.000000075159234    68.597847  2.525059999999080 
  7505     7.505000  0.421310504  0.000042704  0.345492100  0.938421658  0.000000000000000000 -31.968571621  -2.515020000  31.968571621  0.000000075136325    68.565064  2.515019999998813 
  7506     7.506000  0.421353208  0.000042700  0.344871110  0.938650051  0.000000000000909495 -31.960793030  -2.515020000  31.960793030  0.000000075113437    68.532360  2.515019999998813 
  7507     7.507000  0.421395908  0.000042695  0.344250258  0.938877926  0.000000000000909495 -31.953035818  -2.505000000  31.953035818  0.000000075090594    68.499736  2.504999999998425 
  7508     7.508000  0.421438603  0.000042691  0.343629544  0.939105285  0.000000000000000000 -31.945299933  -2.505000000  31.945299933  0.000000075067765    68.467191  2.504999999998425 
  7509     7.509000  0.421481294  0.000042686  0.343008968  0.939332129  0.000000000000000000 -31.937585322  -2.505000000  31.937585322  0.000000075044965    68.434724  2.504999999998425 
  7510     7.510000  0.421523980  0.000042682  0.342388530  0.939558457  0.000000000000000000 -31.929891931  -2.495000000  31.929891931  0.000000075022180    68.402336  2.494999999998804 
  7511     7.511000  0.421566662  0.000042677  0.341768229  0.939784272  0.000000000000000000 -31.922219708  -2.485020000  31.922219708  0.000000074999424    68.370027  2.485019999999061 
  7512     7.512000  0.421609340  0.000042673  0.341148066  0.940009573  0.000000000000000000 -31.914568600  -2.485020000  31.914568600  0.000000074976682    68.337795  2.485019999999061 
  7513     7.513000  0.421652013  0.000042669  0.340528039  0.940234362  0.000000000000000000 -31.906938554  -2.485020000  31.906938554  0.000000074953963    68.305642  2.485019999999061 
  7514     7.514000  0.421694681  0.000042664  0.339908149  0.940458638  0.000000000000000000 -31.899329520  -2.475060000  31.899329520  0.000000074931279    68.273566  2.475059999999196 
  7515     7.515000  0.421737346  0.000042660  0.339288396  0.940682404  0.000000000000000000 -31.891741444  -2.475060000  31.891741444  0.000000074908625    68.241568  2.475059999999196 
  7516     7.516000  0.421780005  0.000042655  0.338668778  0.940905659  0.000000000000000000 -31.884174275  -2.465120000  31.884174275  0.000000074885993    68.209647  2.465119999999210 
  7517     7.517000  0.421822661  0.000042651  0.338049297  0.941128404  0.000000000000000000 -31.876627961  -2.465120000  31.876627961  0.000000074863375    68.177803  2.465119999999210 
  7518     7.518000  0.421865312  0.000042647  0.337429951  0.941350640  0.000000000000000000 -31.869102453  -2.455200000  31.869102453  0.000000074840794    68.146036  2.455199999999103 
  7519     7.519000  0.421907959  0.000042642  0.336810741  0.941572368 -0.000000000000909495 -31.861597697  -2.455200000  31.861597697  0.000000074818227    68.114346  2.455199999999103 
  7520     7.520000  0.421950601  0.000042638  0.336191666  0.941793589  0.000000000000000000 -31.854113645  -2.445300000  31.854113645  0.000000074795696    68.082732  2.445299999998873 
  7521     7.521000  0.421993239  0.000042634  0.335572727  0.942014302 -0.000000000000909495 -31.846650244  -2.445300000  31.846650244  0.000000074773166    68.051194  2.445299999998873 
  7522     7.522000  0.422035873  0.000042629  0.334953922  0.942234509  0.000000000000000000 -31.839207446  -2.445300000  31.839207446  0.000000074750671    68.019733  2.445299999998873 
  7523     7.523000  0.422078502  0.000042625  0.334335252  0.942454211  0.000000000000000000 -31.831785199  -2.435420000  31.831785199  0.000000074728206    67.988348  2.435419999998523 
  7524     7.524000  0.422121127  0.000042621  0.333716716  0.942673408  0.000000000000000000 -31.824383454  -2.425560000  31.824383454  0.000000074705770    67.957038  2.425559999998939 
  7525     7.525000  0.422163747  0.000042616  0.333098314  0.942892101 -0.000000000000909495 -31.817002162  -2.425560000  31.817002162  0.000000074683355    67.925804  2.425559999998939 
  7526     7.526000  0.422206364  0.000042612  0.332480046  0.943110290  0.000000000000000000 -31.809641272  -2.425560000  31.809641272  0.000000074660955    67.894645  2.425559999998939 
  7527     7.527000  0.422248975  0.000042607  0.331861912  0.943327976  0.000000000000909495 -31.802300736  -2.415720000  31.802300736  0.000000074638599    67.863561  2.415719999999233 
  7528     7.528000  0.422291583  0.000042603  0.331243912  0.943545161  0.000000000000000000 -31.794980504  -2.415720000  31.794980504  0.000000074616264    67.832552  2.415719999999233 
  7529     7.529000  0.422334186  0.000042599  0.330626045  0.943761844 -0.000000000000909495 -31.787680528  -2.405900000  31.787680528  0.000000074593936    67.801618  2.405899999999406 
  7530     7.530000  0.422376785  0.000042594  0.330008310  0.943978027  0.000000000000000000 -31.780400760  -2.405900000  31.780400760  0.000000074571638    67.770758  2.405899999999406 
  7531     7.531000  0.422419379  0.000042590  0.329390709  0.944193709 -0.000000000000909495 -31.773141150  -2.396100000  31.773141150  0.000000074549375    67.739973  2.396099999999457 
  7532     7.532000  0.422461970  0.000042586  0.328773240  0.944408893  0.000000000000909495 -31.765901650  -2.396100000  31.765901650  0.000000074527135    67.709261  2.396099999999457 
  7533     7.533000  0.422504555  0.000042582  0.328155904  0.944623577  0.000000000000000000 -31.758682213  -2.386320000  31.758682213  0.000000074504901    67.678624  2.386319999999387 
  7534     7.534000  0.422547137  0.000042577  0.327538700  0.944837764  0.000000000000000000 -31.751482791  -2.386320000  31.751482791  0.000000074482726    67.648060  2.386319999999387 
  7535     7.535000  0.422589714  0.000042573  0.326921628  0.945051453  0.000000000000000000 -31.744303336  -2.386320000  31.744303336  0.000000074460542    67.617570  2.386319999999387 
  7536     7.536000  0.422632287  0.000042569  0.326304687  0.945264646 -0.000000000000909495 -31.737143801  -2.376560000  31.737143801  0.000000074438395    67.587153  2.376559999999195 
  7537     7.537000  0.422674856  0.000042564  0.325687879  0.945477343  0.000000000000000000 -31.730004139  -2.366820000  31.730004139  0.000000074416277    67.556810  2.366819999998881 
  7538     7.538000  0.422717420  0.000042560  0.325071201  0.945689544 -0.000000000000909495 -31.722884303  -2.366820000  31.722884303  0.000000074394181    67.526539  2.366819999998881 
  7539     7.539000  0.422759980  0.000042556  0.324454655  0.945901251  0.000000000000000000 -31.715784245  -2.366820000  31.715784245  0.000000074372114    67.496341  2.366819999998881 
  7540     7.540000  0.422802536  0.000042551  0.323838239  0.946112464 -0.000000000000909495 -31.708703920  -2.357100000  31.708703920  0.000000074350068    67.466216  2.357099999998447 
  7541     7.541000  0.422845087  0.000042547  0.323221955  0.946323184  0.000000000000000000 -31.701643282  -2.357100000  31.701643282  0.000000074328043    67.436163  2.357099999998447 
  7542     7.542000  0.422887634  0.000042543  0.322605800  0.946533411  0.000000000000000000 -31.694602283  -2.347400000  31.694602283  0.000000074306040    67.406182  2.347399999998778 
  7543     7.543000  0.422930177  0.000042539  0.321989776  0.946743146  0.000000000000000000 -31.687580878  -2.347400000  31.687580878  0.000000074284082    67.376274  2.347399999998778 
  7544     7.544000  0.422972716  0.000042534  0.321373882  0.946952389  0.000000000000000000 -31.680579021  -2.337720000  31.680579021  0.000000074262129    67.346437  2.337719999998988 
  7545     7.545000  0.423015250  0.000042530  0.320758118  0.947161142  0.000000000000000000 -31.673596667  -2.337720000  31.673596667  0.000000074240205    67.316672  2.337719999998988 
  7546     7.546000  0.423057780  0.000042526  0.320142484  0.947369405  0.000000000000000000 -31.666633770  -2.328060000  31.666633770  0.000000074218296    67.286978  2.328059999999077 
  7547     7.547000  0.423100306  0.000042522  0.319526979  0.947577179  0.000000000000000000 -31.659690285  -2.328060000  31.659690285  0.000000074196430    67.257355  2.328059999999077 
  7548     7.548000  0.423142828  0.000042517  0.318911603  0.947784463  0.000000000000000000 -31.652766168  -2.328060000  31.652766168  0.000000074174585    67.227804  2.328059999999077 
  7549     7.549000  0.423185345  0.000042513  0.318296357  0.947991260  0.000000000000909495 -31.645861372  -2.318420000  31.645861372  0.000000074152755    67.198323  2.318419999999044 
  7550     7.550000  0.423227858  0.000042509  0.317681239  0.948197569  0.000000000000000000 -31.638975855  -2.318420000  31.638975855  0.000000074130968    67.168913  2.318419999999044 
  7551     7.551000  0.423270367  0.000042505  0.317066250  0.948403392  0.000000000000000000 -31.632109570  -2.308800000  31.632109570  0.000000074109188    67.139574  2.308799999998890 
  7552     7.552000  0.423312872  0.000042500  0.316451389  0.948608728  0.000000000000000000 -31.625262475  -2.308800000  31.625262475  0.000000074087444    67.110305  2.308799999998890 
  7553     7.553000  0.423355372  0.000042496  0.315836657  0.948813578  0.000000000000000000 -31.618434524  -2.299200000  31.618434524  0.000000074065729    67.081106  2.299199999998613 
  7554     7.554000  0.423397868  0.000042492  0.315222052  0.949017944  0.000000000000000000 -31.611625675  -2.299200000  31.611625675  0.000000074044020    67.051977  2.299199999998613 
  7555     7.555000  0.423440360  0.000042488  0.314607576  0.949221825  0.000000000000000000 -31.604835883  -2.289620000  31.604835883  0.000000074022348    67.022918  2.289619999998216 
  7556     7.556000  0.423482848  0.000042484  0.313993227  0.949425223 -0.000000000000909495 -31.598065105  -2.289620000  31.598065105  0.000000074000705    66.993929  2.289619999998216 
  7557     7.557000  0.423525331  0.000042479  0.313379005  0.949628137  0.000000000000000000 -31.591313298  -2.280060000  31.591313298  0.000000073979068    66.965008  2.280059999998585 
  7558     7.558000  0.423567811  0.000042475  0.312764911  0.949830569  0.000000000000909495 -31.584580418  -2.280060000  31.584580418  0.000000073957481    66.936158  2.280059999998585 
  7559     7.559000  0.423610286  0.000042471  0.312150944  0.950032520  0.000000000000000000 -31.577866422  -2.280060000  31.577866422  0.000000073935910    66.907376  2.280059999998585 
  7560     7.560000  0.423652757  0.000042467  0.311537104  0.950233989  0.000000000000000000 -31.571171268  -2.270520000  31.571171268  0.000000073914359    66.878663  2.270519999998832 
  7561     7.561000  0.423695223  0.000042463  0.310923390  0.950434977  0.000000000000909495 -31.564494914  -2.270520000  31.564494914  0.000000073892844    66.850019  2.270519999998832 
  7562     7.562000  0.423737686  0.000042458  0.310309803  0.950635486  0.000000000000000000 -31.557837316  -2.261000000  31.557837316  0.000000073871343    66.821443  2.260999999998958 
  7563     7.563000  0.423780144  0.000042454  0.309696342  0.950835515  0.000000000000000000 -31.551198433  -2.261000000  31.551198433  0.000000073849871    66.792936  2.260999999998958 
  7564     7.564000  0.423822599  0.000042450  0.309083007  0.951035065  0.000000000000000000 -31.544578222  -2.251500000  31.544578222  0.000000073828435    66.764497  2.251499999998963 
  7565     7.565000  0.423865049  0.000042446  0.308469798  0.951234137  0.000000000000000000 -31.537976642  -2.251500000  31.537976642  0.000000073807006    66.736125  2.251499999998963 
  7566     7.566000  0.423907494  0.000042442  0.307856715  0.951432732  0.000000000000000000 -31.531393651  -2.242020000  31.531393651  0.000000073785591    66.707822  2.242019999998845 
  7567     7.567000  0.423949936  0.000042438  0.307243757  0.951630850 -0.000000000000909495 -31.524829207  -2.242020000  31.524829207  0.000000073764233    66.679586  2.242019999998845 
  7568     7.568000  0.423992374  0.000042433  0.306630925  0.951828491  0.000000000000000000 -31.518283269  -2.242020000  31.518283269  0.000000073742890    66.651418  2.242019999998845 
  7569     7.569000  0.424034807  0.000042429  0.306018217  0.952025657 -0.000000000000909495 -31.511755795  -2.232560000  31.511755795  0.000000073721567    66.623317  2.232559999998607 
  7570     7.570000  0.424077236  0.000042425  0.305405635  0.952222347  0.000000000000000000 -31.505246746  -2.232560000  31.505246746  0.000000073700274    66.595283  2.232559999998607 
  7571     7.571000  0.424119661  0.000042421  0.304793177  0.952418563  0.000000000000000000 -31.498756079  -2.223120000  31.498756079  0.000000073678995    66.567316  2.223119999998246 
  7572     7.572000  0.424162082  0.000042417  0.304180844  0.952614305  0.000000000000000000 -31.492283755  -2.223120000  31.492283755  0.000000073657750    66.539416  2.223119999998246 
  7573     7.573000  0.424204499  0.000042413  0.303568636  0.952809574  0.000000000000000000 -31.485829733  -2.213700000  31.485829733  0.000000073636528    66.511583  2.213699999998653 
  7574     7.574000  0.424246912  0.000042409  0.302956551  0.953004369  0.000000000000000000 -31.479393972  -2.213700000  31.479393972  0.000000073615349    66.483816  2.213699999998653 
  7575     7.575000  0.424289320  0.000042404  0.302344591  0.953198693  0.000000000000000000 -31.472976432  -2.204300000  31.472976432  0.000000073594162    66.456115  2.204299999998938 
  7576     7.576000  0.424331725  0.000042400  0.301732754  0.953392545  0.000000000000909495 -31.466577073  -2.204300000  31.466577073  0.000000073573024    66.428480  2.204299999998938 
  7577     7.577000  0.424374125  0.000042396  0.301121041  0.953585926  0.000000000000000000 -31.460195856  -2.204300000  31.460195856  0.000000073551909    66.400911  2.204299999998938 
  7578     7.578000  0.424416521  0.000042392  0.300509452  0.953778837  0.000000000000000000 -31.453832740  -2.194920000  31.453832740  0.000000073530814    66.373408  2.194919999999101 
  7579     7.579000  0.424458914  0.000042388  0.299897986  0.953971277  0.000000000000000000 -31.447487687  -2.194920000  31.447487687  0.000000073509741    66.345971  2.194919999999101 
  7580     7.580000  0.424501302  0.000042384  0.299286643  0.954163249  0.000000000000000000 -31.441160657  -2.185560000  31.441160657  0.000000073488696    66.318598  2.185559999999143 
  7581     7.581000  0.424543686  0.000042380  0.298675423  0.954354752  0.000000000000000000 -31.434851610  -2.185560000  31.434851610  0.000000073467688    66.291292  2.185559999999143 
  7582     7.582000  0.424586065  0.000042376  0.298064325  0.954545786  0.000000000000000000 -31.428560508  -2.176220000  31.428560508  0.000000073446692    66.264050  2.176219999999063 
  7583     7.583000  0.424628441  0.000042372  0.297453350  0.954736353  0.000000000000909495 -31.422287311  -2.176220000  31.422287311  0.000000073425733    66.236873  2.176219999999063 
